"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 05 02:36:28 UTC 2023","Tue Dec 05 02:36:47 UTC 2023","19755","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Dec 05 02:44:50 UTC 2023","Tue Dec 05 02:45:09 UTC 2023","18364","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Dec 05 02:36:12 UTC 2023","Tue Dec 05 02:36:23 UTC 2023","10616","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Tue Dec 05 02:28:44 UTC 2023","Tue Dec 05 02:29:05 UTC 2023","20890","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Dec 05 02:50:56 UTC 2023","Tue Dec 05 02:51:01 UTC 2023","4756","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Tue Dec 05 02:51:15 UTC 2023","Tue Dec 05 02:51:35 UTC 2023","20550","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Tue Dec 05 04:02:51 UTC 2023","Tue Dec 05 04:03:12 UTC 2023","21198","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Tue Dec 05 03:34:52 UTC 2023","Tue Dec 05 03:34:58 UTC 2023","6432","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Tue Dec 05 03:35:11 UTC 2023","Tue Dec 05 03:35:12 UTC 2023","829","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Tue Dec 05 02:44:23 UTC 2023","Tue Dec 05 02:44:39 UTC 2023","15894","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Dec 05 04:05:52 UTC 2023","Tue Dec 05 04:05:54 UTC 2023","1848","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Tue Dec 05 02:53:41 UTC 2023","Tue Dec 05 02:53:53 UTC 2023","11403","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Tue Dec 05 02:42:16 UTC 2023","Tue Dec 05 02:42:20 UTC 2023","3813","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Dec 05 02:30:54 UTC 2023","Tue Dec 05 02:31:19 UTC 2023","25320","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Tue Dec 05 02:40:31 UTC 2023","Tue Dec 05 02:40:36 UTC 2023","4429","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Dec 05 03:16:37 UTC 2023","Tue Dec 05 03:16:39 UTC 2023","1652","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Tue Dec 05 03:10:23 UTC 2023","Tue Dec 05 03:10:24 UTC 2023","1396","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Tue Dec 05 04:05:46 UTC 2023","Tue Dec 05 04:05:52 UTC 2023","5479","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Tue Dec 05 03:10:01 UTC 2023","Tue Dec 05 03:10:16 UTC 2023","14274","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Tue Dec 05 03:16:13 UTC 2023","Tue Dec 05 03:16:37 UTC 2023","23498","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Tue Dec 05 02:44:46 UTC 2023","Tue Dec 05 02:44:50 UTC 2023","4107","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Dec 05 03:04:49 UTC 2023","Tue Dec 05 03:05:00 UTC 2023","10936","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Tue Dec 05 02:54:23 UTC 2023","Tue Dec 05 02:54:24 UTC 2023","371","","6. Company Account","","","","9. Review Final Review",""
"passed","Tue Dec 05 04:02:36 UTC 2023","Tue Dec 05 04:02:51 UTC 2023","14454","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Tue Dec 05 03:04:49 UTC 2023","Tue Dec 05 03:04:49 UTC 2023","302","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Tue Dec 05 02:44:39 UTC 2023","Tue Dec 05 02:44:46 UTC 2023","6882","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Tue Dec 05 02:42:38 UTC 2023","Tue Dec 05 02:42:38 UTC 2023","470","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Tue Dec 05 04:22:43 UTC 2023","Tue Dec 05 04:22:46 UTC 2023","2929","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Tue Dec 05 02:38:14 UTC 2023","Tue Dec 05 02:38:18 UTC 2023","3506","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Tue Dec 05 03:16:39 UTC 2023","Tue Dec 05 03:17:21 UTC 2023","41899","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Tue Dec 05 04:22:31 UTC 2023","Tue Dec 05 04:22:41 UTC 2023","10523","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Tue Dec 05 02:40:58 UTC 2023","Tue Dec 05 02:41:06 UTC 2023","8623","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Dec 05 03:05:52 UTC 2023","Tue Dec 05 03:05:52 UTC 2023","765","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Tue Dec 05 03:36:41 UTC 2023","Tue Dec 05 03:36:47 UTC 2023","6739","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Tue Dec 05 03:22:00 UTC 2023","Tue Dec 05 03:22:03 UTC 2023","2731","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Tue Dec 05 02:48:27 UTC 2023","Tue Dec 05 02:48:29 UTC 2023","2057","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Tue Dec 05 04:22:46 UTC 2023","Tue Dec 05 04:22:56 UTC 2023","9930","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"skipped","Tue Dec 05 02:29:28 UTC 2023","Tue Dec 05 02:29:28 UTC 2023","3","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Tue Dec 05 02:53:12 UTC 2023","Tue Dec 05 02:53:28 UTC 2023","16578","","6. Company Account","","","","1. Validate login credentials",""
"passed","Tue Dec 05 03:34:59 UTC 2023","Tue Dec 05 03:35:08 UTC 2023","9161","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Tue Dec 05 04:05:43 UTC 2023","Tue Dec 05 04:05:46 UTC 2023","3557","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Tue Dec 05 02:51:39 UTC 2023","Tue Dec 05 02:51:39 UTC 2023","387","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Tue Dec 05 03:21:52 UTC 2023","Tue Dec 05 03:21:54 UTC 2023","2461","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Tue Dec 05 03:05:39 UTC 2023","Tue Dec 05 03:05:40 UTC 2023","1230","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Tue Dec 05 03:05:00 UTC 2023","Tue Dec 05 03:05:37 UTC 2023","36790","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Tue Dec 05 02:50:45 UTC 2023","Tue Dec 05 02:50:56 UTC 2023","10965","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Tue Dec 05 02:47:34 UTC 2023","Tue Dec 05 02:48:26 UTC 2023","52943","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Tue Dec 05 03:05:40 UTC 2023","Tue Dec 05 03:05:52 UTC 2023","11252","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Tue Dec 05 03:08:09 UTC 2023","Tue Dec 05 03:08:12 UTC 2023","2882","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Tue Dec 05 03:36:47 UTC 2023","Tue Dec 05 03:37:07 UTC 2023","19474","","21. Forgot password function","","","","2. Reset password",""
"passed","Tue Dec 05 03:10:16 UTC 2023","Tue Dec 05 03:10:18 UTC 2023","2121","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Tue Dec 05 03:21:48 UTC 2023","Tue Dec 05 03:21:52 UTC 2023","3886","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Tue Dec 05 03:35:10 UTC 2023","Tue Dec 05 03:35:11 UTC 2023","990","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Tue Dec 05 03:34:58 UTC 2023","Tue Dec 05 03:34:59 UTC 2023","303","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Tue Dec 05 02:30:26 UTC 2023","Tue Dec 05 02:30:42 UTC 2023","16328","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Tue Dec 05 02:45:09 UTC 2023","Tue Dec 05 02:45:16 UTC 2023","7201","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Tue Dec 05 03:22:06 UTC 2023","Tue Dec 05 03:22:20 UTC 2023","13985","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Tue Dec 05 02:38:18 UTC 2023","Tue Dec 05 02:38:18 UTC 2023","158","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Tue Dec 05 02:40:36 UTC 2023","Tue Dec 05 02:40:58 UTC 2023","21891","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Dec 05 03:32:35 UTC 2023","Tue Dec 05 03:32:48 UTC 2023","13319","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Tue Dec 05 03:16:09 UTC 2023","Tue Dec 05 03:16:10 UTC 2023","1849","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Dec 05 02:42:20 UTC 2023","Tue Dec 05 02:42:34 UTC 2023","13938","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Tue Dec 05 02:53:37 UTC 2023","Tue Dec 05 02:53:41 UTC 2023","4152","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Tue Dec 05 02:46:30 UTC 2023","Tue Dec 05 02:47:23 UTC 2023","53350","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Tue Dec 05 03:04:37 UTC 2023","Tue Dec 05 03:04:49 UTC 2023","11776","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Tue Dec 05 02:29:05 UTC 2023","Tue Dec 05 02:29:28 UTC 2023","23226","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Tue Dec 05 03:34:38 UTC 2023","Tue Dec 05 03:34:52 UTC 2023","13445","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Tue Dec 05 02:38:26 UTC 2023","Tue Dec 05 02:38:27 UTC 2023","600","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Tue Dec 05 02:56:11 UTC 2023","Tue Dec 05 02:57:20 UTC 2023","68413","","8. Sign Up new user","","","","1. Create a new user",""
"failed","Tue Dec 05 04:05:54 UTC 2023","Tue Dec 05 04:09:04 UTC 2023","189762","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Tue Dec 05 02:50:18 UTC 2023","Tue Dec 05 02:50:34 UTC 2023","15352","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Dec 05 02:32:44 UTC 2023","Tue Dec 05 02:32:51 UTC 2023","6976","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Tue Dec 05 03:33:00 UTC 2023","Tue Dec 05 03:33:04 UTC 2023","4224","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Tue Dec 05 03:10:18 UTC 2023","Tue Dec 05 03:10:23 UTC 2023","4804","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Tue Dec 05 02:50:34 UTC 2023","Tue Dec 05 02:50:41 UTC 2023","7210","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Tue Dec 05 02:51:12 UTC 2023","Tue Dec 05 02:51:15 UTC 2023","2548","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Dec 05 02:47:23 UTC 2023","Tue Dec 05 02:47:26 UTC 2023","3141","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Tue Dec 05 02:53:28 UTC 2023","Tue Dec 05 02:53:37 UTC 2023","8876","","6. Company Account","","","","2. Create a Company Account",""
"passed","Tue Dec 05 02:31:43 UTC 2023","Tue Dec 05 02:31:46 UTC 2023","3099","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Tue Dec 05 03:21:36 UTC 2023","Tue Dec 05 03:21:48 UTC 2023","11491","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Tue Dec 05 02:47:30 UTC 2023","Tue Dec 05 02:47:34 UTC 2023","3337","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Tue Dec 05 03:08:13 UTC 2023","Tue Dec 05 03:08:30 UTC 2023","17469","","11. Client Portal - Administration","","","","4. Check Administration Page",""
